0.033210, 0.000000, 0.000000, 0.000000, 0.025641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036432, 0.000000, 0.000000, 0.000000, 0.030362, 0.040086, 0.000000, 0.000000, 0.095238, 0.038787, 0.689521, 0.000000, 0.000000, 0.000000, 0.347829, 0.448701, 0.000000, 0.000000, 0.000000, 0.334360, 0.300434, 0.000000, 0.000000, 0.000000, 0.236669, 0.525000, 0.000000, 0.000000, 0.000000, 0.456665, 0.336386, 0.336386, 0.585150, 0.737463, 0.206111, 0.687905, 0.939468, 0.887598, 0.312188, 0.141633, 0.015652, 0.575673, 0.000000, 0.037752, 0.019230, 0.049485, 0.694444, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.033210, 0.600000, 1.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031709, 0.654525, 1.000000, 0.000000, 0.046851, 0.010611, 0.114754, 0.333333, 0.142857, 0.010929, 0.892554, 0.718846, 0.718038, 0.000000, 0.890127, 0.863806, 0.852916, 0.895990, 0.000000, 0.894484, 0.377792, 0.834566, 1.000000, 0.000000, 0.440724, 0.883285, 0.855451, 0.860523, 0.000000, 0.885074, 0.860636, 0.860636, 0.749047, 0.863754, 0.075858, 0.942180, 0.948815, 0.730105, 0.125163, 0.008043, 0.001468, 0.566720, 0.000000, 0.000000, 0.000000, 0.002062, 0.006944, 0.111111, 0.075556, 0.000000, 0.695561, 0.874988, 0.897450, 0.844593, 0
0.036900, 0.000000, 0.000000, 0.000000, 0.029304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043103, 0.000000, 0.000000, 0.000000, 0.037084, 0.037728, 0.065574, 0.095238, 0.095238, 0.037073, 0.614334, 0.000000, 0.000000, 0.000000, 0.183141, 0.275338, 0.000000, 0.000000, 0.000000, 0.139680, 0.251941, 0.000000, 0.000000, 0.000000, 0.182690, 0.154370, 0.000000, 0.000000, 0.000000, 0.089613, 0.177054, 0.177054, 0.480409, 0.637168, 0.296150, 0.610756, 0.735917, 0.904736, 0.083352, 0.088318, 0.023961, 0.575673, 0.035888, 0.026423, 0.008757, 0.086598, 0.604167, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.036900, 0.000000, 0.333333, 0.500000, 0.036630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043103, 0.000000, 0.371263, 0.500000, 0.045759, 0.010504, 0.032787, 0.190476, 0.142857, 0.009965, 0.676472, 0.000000, 0.431808, 0.648884, 0.330998, 0.430422, 0.000000, 0.339127, 0.169151, 0.323951, 0.280297, 0.000000, 0.599665, 0.005353, 0.237701, 0.285920, 0.000000, 0.260308, 0.110001, 0.230946, 0.319955, 0.319955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008400, 0.566819, 0.000000, 0.000000, 0.000000, 0.002062, 0.006944, 0.111111, 0.057778, 0.000000, 0.396121, 0.383036, 0.547398, 0.293741, 0
0.036900, 0.400000, 0.666667, 0.000000, 0.043956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031296, 0.413631, 0.628737, 0.000000, 0.037746, 0.134727, 0.147541, 0.428571, 0.095238, 0.135326, 0.488595, 0.440906, 0.437407, 0.000000, 0.114759, 0.401658, 0.654807, 0.698368, 0.000000, 0.365544, 0.295517, 0.645042, 0.791250, 0.000000, 0.313266, 0.389539, 0.760073, 0.768493, 0.000000, 0.392155, 0.111143, 0.111143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008492, 0.575673, 0.000000, 0.000000, 0.000000, 0.004124, 0.013889, 0.111111, 0.097778, 0.000000, 0.309695, 0.641332, 0.703713, 0.720225, 0
0.040590, 0.000000, 0.000000, 0.000000, 0.032967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035606, 0.000000, 0.000000, 0.000000, 0.029502, 0.054234, 0.459016, 0.142857, 0.190476, 0.056466, 0.725527, 0.000000, 0.000000, 0.000000, 0.401046, 0.605289, 0.000000, 0.000000, 0.000000, 0.494546, 0.382836, 0.000000, 0.000000, 0.000000, 0.323194, 0.600945, 0.000000, 0.000000, 0.000000, 0.519095, 0.387903, 0.387903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.456389, 1.000000, 1.000000, 0.383355, 1.000000, 0.215278, 0.222222, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.040590, 0.600000, 0.000000, 0.000000, 0.043956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037968, 0.654525, 0.000000, 0.000000, 0.042514, 0.017042, 0.114754, 0.142857, 0.095238, 0.016822, 0.887545, 0.718846, 0.000000, 0.000000, 0.822099, 0.826396, 0.852916, 0.000000, 0.000000, 0.798658, 0.416569, 0.834566, 0.000000, 0.000000, 0.419707, 0.834608, 0.855451, 0.000000, 0.000000, 0.797077, 0.794888, 0.794888, 0.683031, 0.838311, 0.073431, 0.909464, 0.913554, 0.671853, 0.038596, 0.144751, 0.000347, 0.575673, 0.000000, 0.011073, 0.607312, 0.004124, 0.006944, 0.111111, 0.088889, 0.000000, 0.491508, 0.782272, 0.895959, 0.772037, 0
0.040590, 1.000000, 0.333333, 0.000000, 0.054945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030883, 1.000000, 0.257474, 0.000000, 0.041223, 0.032690, 0.393443, 0.428571, 0.190476, 0.035144, 0.770626, 0.429972, 0.179122, 0.000000, 0.659934, 0.696790, 0.809074, 0.000000, 0.000000, 0.694590, 0.389330, 1.000000, 0.000000, 0.000000, 0.437545, 0.699601, 0.746514, 0.000000, 0.000000, 0.696546, 0.638155, 0.638155, 0.666565, 0.835361, 0.071575, 0.840870, 0.845855, 0.568330, 0.154695, 0.087532, 0.002193, 0.334028, 0.000000, 0.054745, 0.061080, 0.004124, 0.076389, 0.333333, 0.164444, 0.000000, 0.026809, 0.000000, 0.000000, 0.000000, 0
0.044280, 0.000000, 0.000000, 0.000000, 0.036630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049363, 0.000000, 0.000000, 0.000000, 0.043375, 0.054234, 0.032787, 0.285714, 0.095238, 0.053788, 0.683173, 0.000000, 0.000000, 0.000000, 0.330501, 0.427424, 0.000000, 0.000000, 0.000000, 0.307806, 0.326169, 0.000000, 0.000000, 0.000000, 0.263831, 0.496281, 0.000000, 0.000000, 0.000000, 0.425716, 0.319631, 0.319631, 0.689892, 0.726770, 0.403322, 0.696577, 0.917435, 0.927093, 0.832293, 0.173780, 0.033137, 0.575673, 0.000000, 0.221529, 0.019231, 0.082474, 0.715278, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.044280, 0.200000, 0.666667, 0.500000, 0.051282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051724, 0.240893, 0.742526, 0.500000, 0.063108, 0.008574, 0.032787, 0.238095, 0.190476, 0.008250, 0.690663, 0.582387, 0.598600, 0.591587, 0.364975, 0.497304, 0.391730, 0.441735, 0.145366, 0.400806, 0.304896, 0.501790, 0.807458, 0.004866, 0.278391, 0.325556, 0.310644, 0.296485, 0.092758, 0.276963, 0.352797, 0.352797, 0.744778, 0.745575, 0.142198, 0.711016, 0.834089, 0.782909, 0.765931, 0.101234, 0.065124, 0.090119, 0.022991, 0.234277, 0.023197, 0.072165, 0.090278, 0.222222, 0.093333, 0.000000, 0.705720, 0.512869, 0.739914, 0.367065, 0
0.044280, 0.400000, 0.666667, 0.000000, 0.051282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037555, 0.413631, 0.628737, 0.000000, 0.044037, 0.160021, 0.147541, 0.571429, 0.238095, 0.161256, 0.495086, 0.440906, 0.352432, 0.000000, 0.100397, 0.408475, 0.654807, 0.640924, 0.000000, 0.359324, 0.319149, 0.645042, 0.790295, 0.000000, 0.327539, 0.391902, 0.760073, 0.724223, 0.000000, 0.383999, 0.097260, 0.097260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001905, 0.332749, 0.000000, 0.000000, 0.000000, 0.004124, 0.000000, 0.333333, 0.164444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.051661, 0.400000, 0.666667, 0.000000, 0.058608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046176, 0.413631, 0.628737, 0.000000, 0.052712, 0.047910, 0.147541, 0.523810, 0.190476, 0.048966, 0.802918, 0.440906, 0.376835, 0.000000, 0.671359, 0.684263, 0.654407, 0.658285, 0.000000, 0.648902, 0.442754, 0.645042, 0.790613, 0.000000, 0.452804, 0.677196, 0.760073, 0.737612, 0.000000, 0.650967, 0.649213, 0.649213, 0.888245, 0.839417, 0.069005, 0.898434, 0.838370, 0.558450, 0.570258, 0.144751, 0.014297, 0.448891, 0.000000, 0.116945, 0.801124, 0.008247, 0.013889, 0.222222, 0.057778, 0.000000, 0.661889, 0.824023, 0.706098, 0.863029, 0
0.062731, 0.000000, 0.333333, 0.000000, 0.058608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056745, 0.000000, 0.371263, 0.000000, 0.055096, 0.072454, 0.000000, 0.380952, 0.095238, 0.072003, 0.773758, 0.000000, 0.280858, 0.000000, 0.551795, 0.642390, 0.000000, 0.269423, 0.000000, 0.559237, 0.464283, 0.000000, 0.598388, 0.000000, 0.427365, 0.630316, 0.000000, 0.206956, 0.000000, 0.569090, 0.533644, 0.533645, 0.587894, 0.808075, 0.394898, 0.778308, 0.877816, 0.894853, 0.038596, 0.128010, 0.000347, 0.575673, 0.000000, 0.011073, 0.022858, 0.004124, 0.138889, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.062731, 0.000000, 0.333333, 0.500000, 0.062271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073276, 0.000000, 0.371263, 0.500000, 0.076121, 0.078135, 0.049180, 0.285714, 0.190476, 0.078003, 0.608445, 0.000000, 0.340346, 0.591587, 0.196898, 0.301920, 0.000000, 0.298349, 0.145366, 0.182483, 0.280511, 0.000000, 0.599026, 0.004866, 0.228402, 0.134332, 0.000000, 0.229099, 0.092758, 0.082359, 0.190365, 0.190365, 0.495655, 0.668695, 0.317423, 0.620944, 0.678792, 0.724145, 0.240704, 0.210878, 0.006210, 0.090119, 0.000000, 0.068617, 0.023197, 0.022680, 0.173611, 0.222222, 0.097778, 0.000000, 0.396121, 0.383036, 0.547398, 0.293741, 0
0.066421, 0.000000, 0.333333, 0.500000, 0.065934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068140, 0.000000, 0.371263, 0.500000, 0.070923, 0.090354, 0.032787, 0.238095, 0.190476, 0.090003, 0.733245, 0.000000, 0.380660, 0.591587, 0.475458, 0.571270, 0.000000, 0.316684, 0.145366, 0.485123, 0.433546, 0.000000, 0.599346, 0.004866, 0.398993, 0.560383, 0.000000, 0.243133, 0.092758, 0.504644, 0.459834, 0.459834, 0.796768, 0.789270, 0.153524, 0.803686, 0.772698, 0.670363, 0.765890, 0.084466, 0.063842, 0.090119, 0.022991, 0.232734, 0.084440, 0.072165, 0.069444, 0.222222, 0.093333, 0.000000, 0.343501, 0.361560, 0.547100, 0.277063, 0
0.066421, 0.200000, 0.000000, 0.000000, 0.062271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.070502, 0.240893, 0.000000, 0.000000, 0.068969, 0.090997, 0.721311, 0.190476, 0.285714, 0.095253, 0.717036, 0.067654, 0.000000, 0.000000, 0.404175, 0.541725, 0.026922, 0.000000, 0.000000, 0.433162, 0.414634, 0.489418, 0.000000, 0.000000, 0.365067, 0.535958, 0.064076, 0.000000, 0.000000, 0.463210, 0.390910, 0.390910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003999, 0.305685, 0.000000, 0.000000, 0.000000, 0.008247, 0.423611, 0.444444, 0.164444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.066421, 0.200000, 0.666667, 0.500000, 0.073260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.077586, 0.240893, 0.742526, 0.500000, 0.089133, 0.040514, 0.049180, 0.285714, 0.190476, 0.040394, 0.661210, 0.493067, 0.547601, 0.591587, 0.308687, 0.398023, 0.350811, 0.427499, 0.145366, 0.296157, 0.321753, 0.501492, 0.807139, 0.004866, 0.285095, 0.209782, 0.278298, 0.282451, 0.092758, 0.164289, 0.298408, 0.298408, 0.528892, 0.722161, 0.140151, 0.672053, 0.748903, 0.684469, 0.087529, 0.101234, 0.008514, 0.090119, 0.000000, 0.029247, 0.023197, 0.010309, 0.090278, 0.222222, 0.097778, 0.000000, 0.580741, 0.481237, 0.739317, 0.328874, 0
0.070111, 0.000000, 0.000000, 0.000000, 0.062271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081897, 0.000000, 0.000000, 0.000000, 0.076121, 0.074062, 0.147541, 0.285714, 0.095238, 0.074360, 0.624705, 0.000000, 0.000000, 0.000000, 0.205257, 0.296967, 0.000000, 0.000000, 0.000000, 0.162255, 0.297749, 0.000000, 0.000000, 0.000000, 0.231769, 0.151904, 0.000000, 0.000000, 0.000000, 0.087247, 0.198444, 0.198444, 0.697667, 0.644912, 0.275734, 0.639676, 0.699225, 0.836681, 1.000000, 0.080275, 0.120935, 0.575673, 0.086289, 0.270602, 0.006286, 0.346392, 0.416667, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.070111, 0.200000, 0.000000, 0.000000, 0.065934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055920, 0.240893, 0.000000, 0.000000, 0.054235, 0.083387, 0.098361, 0.142857, 0.095238, 0.083039, 0.744289, 0.337693, 0.000000, 0.000000, 0.502187, 0.639468, 0.280879, 0.000000, 0.000000, 0.559185, 0.477298, 0.500600, 0.000000, 0.000000, 0.444491, 0.624857, 0.223003, 0.000000, 0.000000, 0.566283, 0.485694, 0.485694, 0.570361, 0.684550, 0.060915, 0.753976, 0.740193, 0.453942, 0.038596, 0.000000, 0.000347, 0.575673, 0.000000, 0.011073, 0.000000, 0.004124, 0.000000, 0.111111, 0.088889, 0.000000, 0.165459, 0.285700, 0.545311, 0.218128, 0
0.070111, 0.400000, 0.666667, 0.000000, 0.076923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058281, 0.413631, 0.628737, 0.000000, 0.064864, 0.018971, 0.114754, 0.333333, 0.095238, 0.019179, 0.944070, 0.524727, 0.521183, 0.000000, 0.913429, 0.939357, 0.705151, 0.748643, 0.000000, 0.906576, 0.541576, 0.645636, 0.791888, 0.000000, 0.546930, 0.937372, 0.800156, 0.807171, 0.000000, 0.886170, 0.883179, 0.883179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008171, 0.575673, 0.000000, 0.000000, 0.000000, 0.002062, 0.020833, 0.111111, 0.097778, 0.000000, 0.335646, 0.656581, 0.704011, 0.732186, 0
0.073801, 0.000000, 0.666667, 0.000000, 0.073260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062592, 0.000000, 0.628737, 0.000000, 0.062910, 0.025509, 0.147541, 0.142857, 0.142857, 0.025608, 0.930451, 0.000000, 0.844778, 0.000000, 0.867033, 0.892277, 0.000000, 0.918553, 0.000000, 0.836831, 0.547679, 0.000000, 0.793166, 0.000000, 0.528930, 0.887407, 0.000000, 0.937586, 0.000000, 0.822150, 0.838338, 0.838338, 0.719622, 0.974373, 0.077904, 0.935587, 0.950302, 0.712990, 0.077145, 0.073279, 0.000907, 0.693836, 0.000000, 0.027150, 0.153658, 0.002062, 0.013889, 0.111111, 0.120000, 0.000000, 0.589976, 0.789075, 0.705800, 0.835777, 0
0.073801, 0.400000, 0.666667, 0.000000, 0.080586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.060230, 0.413631, 0.628737, 0.000000, 0.066817, 0.042015, 0.180328, 0.523810, 0.238095, 0.043394, 0.871932, 0.380177, 0.376835, 0.000000, 0.778690, 0.791089, 0.614687, 0.658285, 0.000000, 0.745277, 0.528901, 0.644449, 0.790613, 0.000000, 0.530412, 0.782036, 0.728071, 0.737612, 0.000000, 0.736271, 0.752960, 0.752960, 0.711084, 0.924963, 0.080997, 0.896816, 0.911823, 0.658705, 0.154695, 0.116954, 0.002193, 0.334028, 0.000000, 0.054745, 0.073628, 0.004124, 0.069444, 0.333333, 0.120000, 0.000000, 0.229429, 0.590330, 0.702550, 0.680144, 0
0.077491, 0.400000, 0.666667, 0.000000, 0.084249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064541, 0.413631, 0.628737, 0.000000, 0.071155, 0.021651, 0.098361, 0.428571, 0.238095, 0.022287, 0.946601, 0.579844, 0.437407, 0.000000, 0.913075, 0.935227, 0.736075, 0.698368, 0.000000, 0.896116, 0.562399, 0.645933, 0.791250, 0.000000, 0.564988, 0.931584, 0.824743, 0.768493, 0.000000, 0.875493, 0.882840, 0.882840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001008, 0.332749, 0.000000, 0.049628, 0.000000, 0.004124, 0.000000, 0.333333, 0.164444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.081181, 0.200000, 0.333333, 0.000000, 0.080586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.094828, 0.240893, 0.371263, 0.000000, 0.097808, 0.035048, 0.049180, 0.095238, 0.142857, 0.034394, 0.680722, 0.493067, 0.590491, 0.000000, 0.332568, 0.411866, 0.350811, 0.408853, 0.000000, 0.300161, 0.351968, 0.501492, 0.600305, 0.000000, 0.303209, 0.246462, 0.278298, 0.313661, 0.000000, 0.189383, 0.321488, 0.321488, 0.562738, 0.727876, 0.061105, 0.681797, 0.754399, 0.596693, 0.371499, 0.144646, 0.001193, 0.568974, 0.000000, 0.137118, 0.268950, 0.004124, 0.027778, 0.111111, 0.142222, 0.000000, 0.546150, 0.449767, 0.547965, 0.345559, 0
0.081181, 0.400000, 0.333333, 0.000000, 0.084249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085382, 0.481787, 0.371263, 0.000000, 0.092610, 0.052090, 0.295082, 0.523810, 0.190476, 0.054109, 0.847679, 0.269403, 0.222517, 0.000000, 0.690272, 0.708604, 0.292589, 0.237412, 0.000000, 0.627804, 0.497915, 0.685976, 0.597432, 0.000000, 0.469274, 0.703251, 0.190658, 0.182445, 0.000000, 0.636462, 0.667479, 0.667479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020557, 0.449019, 0.000000, 0.000000, 0.000000, 0.010309, 0.006944, 0.222222, 0.057778, 0.000000, 0.343501, 0.361560, 0.547100, 0.277063, 0
0.081181, 0.400000, 0.666667, 0.000000, 0.087912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066489, 0.413631, 0.628737, 0.000000, 0.073108, 0.050697, 0.065574, 0.190476, 0.142857, 0.050359, 0.864154, 0.734052, 0.731269, 0.000000, 0.769459, 0.774418, 0.817542, 0.860810, 0.000000, 0.732618, 0.543445, 0.646527, 0.792846, 0.000000, 0.544181, 0.763091, 0.889421, 0.893304, 0.000000, 0.723451, 0.744042, 0.744042, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001107, 0.450432, 0.000000, 0.000000, 0.000000, 0.002062, 0.069444, 0.222222, 0.088889, 0.000000, 0.435658, 0.711487, 0.704905, 0.775177, 0
0.084871, 0.000000, 0.000000, 0.500000, 0.080586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054269, 0.000000, 0.000000, 0.500000, 0.052514, 0.085959, 0.098361, 0.428571, 0.285714, 0.086682, 0.645755, 0.000000, 0.000000, 0.502793, 0.336213, 0.610717, 0.000000, 0.000000, 0.107838, 0.540058, 0.453582, 0.000000, 0.000000, 0.003891, 0.431510, 0.602596, 0.000000, 0.000000, 0.065552, 0.552985, 0.325221, 0.325221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000874, 0.046793, 0.000000, 0.028972, 0.067294, 0.002062, 0.097222, 0.222222, 0.137778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.084871, 0.200000, 0.000000, 0.000000, 0.080586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099138, 0.240893, 0.000000, 0.000000, 0.097808, 0.219185, 0.049180, 0.428571, 0.238095, 0.219436, 0.525343, 0.493067, 0.000000, 0.000000, 0.015071, 0.142803, 0.350811, 0.000000, 0.000000, 0.000000, 0.220172, 0.501492, 0.000000, 0.000000, 0.153756, 0.056980, 0.278298, 0.000000, 0.000000, 0.000000, 0.014619, 0.014619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000163, 0.079286, 0.000000, 0.000000, 0.000000, 0.002062, 0.000000, 0.111111, 0.075556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.084871, 0.200000, 0.333333, 0.000000, 0.084249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080246, 0.240893, 0.371263, 0.000000, 0.083074, 0.022722, 0.016393, 0.095238, 0.190476, 0.021965, 0.959280, 0.711226, 0.590491, 0.000000, 0.923321, 0.934436, 0.461692, 0.408853, 0.000000, 0.881446, 0.575962, 0.502087, 0.600305, 0.000000, 0.553035, 0.930945, 0.365941, 0.313661, 0.000000, 0.863842, 0.892743, 0.892743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000024, 0.340747, 0.000000, 0.000000, 0.000000, 0.002062, 0.013889, 0.333333, 0.111111, 0.000000, 0.658351, 0.516509, 0.548263, 0.397372, 0
0.084871, 0.800000, 0.666667, 0.000000, 0.098901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066077, 0.827262, 0.628737, 0.000000, 0.078969, 0.053162, 0.262295, 0.333333, 0.190476, 0.054538, 0.851526, 0.504892, 0.521183, 0.000000, 0.766792, 0.769872, 0.833270, 0.748643, 0.000000, 0.738412, 0.545816, 0.929158, 0.791888, 0.000000, 0.564460, 0.758272, 0.778858, 0.807171, 0.000000, 0.727847, 0.741466, 0.741466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013803, 0.046793, 0.000000, 0.000000, 0.000000, 0.014433, 0.041667, 0.222222, 0.097778, 0.000000, 0.335646, 0.656413, 0.704011, 0.732186, 0
0.088561, 0.200000, 0.000000, 0.000000, 0.084249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.082195, 0.240893, 0.000000, 0.000000, 0.080690, 0.031511, 0.114754, 0.142857, 0.095238, 0.031287, 0.940287, 0.305594, 0.000000, 0.000000, 0.876539, 0.882642, 0.265332, 0.000000, 0.000000, 0.815547, 0.579848, 0.500303, 0.000000, 0.000000, 0.548577, 0.875522, 0.210706, 0.000000, 0.000000, 0.801704, 0.847532, 0.847532, 0.702089, 0.842736, 0.074954, 0.936012, 0.939669, 0.715960, 0.038596, 0.000000, 0.000347, 0.575673, 0.000000, 0.011073, 0.000000, 0.004124, 0.000000, 0.111111, 0.088889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.088561, 0.400000, 0.000000, 0.000000, 0.087912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075110, 0.413631, 0.000000, 0.000000, 0.075492, 0.045552, 0.098361, 0.142857, 0.095238, 0.045216, 0.897969, 0.579844, 0.000000, 0.000000, 0.805162, 0.815843, 0.736075, 0.000000, 0.000000, 0.756583, 0.570771, 0.645933, 0.000000, 0.000000, 0.550930, 0.805120, 0.824743, 0.000000, 0.000000, 0.745685, 0.778549, 0.778549, 0.677085, 0.812500, 0.072289, 0.900808, 0.900228, 0.652560, 0.038596, 0.000000, 0.000347, 0.575673, 0.000000, 0.011073, 0.000000, 0.004124, 0.000000, 0.111111, 0.088889, 0.000000, 0.335646, 0.656581, 0.704011, 0.732186, 0
0.092251, 0.200000, 0.333333, 0.500000, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.107759, 0.240893, 0.371263, 0.500000, 0.115158, 0.224866, 0.032787, 0.190476, 0.095238, 0.224151, 0.534292, 0.582387, 0.431808, 0.718470, 0.055998, 0.194581, 0.391730, 0.339127, 0.198263, 0.065770, 0.227266, 0.501790, 0.599665, 0.005842, 0.171624, 0.063171, 0.310644, 0.260308, 0.131104, 0.014041, 0.054181, 0.054181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010551, 0.753878, 0.000000, 0.000000, 0.000000, 0.008247, 0.027778, 0.000000, 0.075556, 0.000000, 0.396121, 0.383036, 0.547398, 0.293741, 0
0.092251, 0.400000, 0.000000, 0.000000, 0.091575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079420, 0.413631, 0.000000, 0.000000, 0.079830, 0.020900, 0.098361, 0.142857, 0.095238, 0.020572, 0.970641, 0.579844, 0.000000, 0.000000, 0.944404, 0.980472, 0.736075, 0.000000, 0.000000, 0.931103, 0.605372, 0.645933, 0.000000, 0.000000, 0.587627, 0.976248, 0.824743, 0.000000, 0.000000, 0.906898, 0.913122, 0.913121, 0.726025, 0.883850, 0.077857, 0.968906, 0.976847, 0.775959, 0.038596, 0.144751, 0.000347, 0.575673, 0.000000, 0.011073, 0.832340, 0.004124, 0.006944, 0.111111, 0.088889, 0.000000, 0.364830, 0.673172, 0.704309, 0.745188, 0
0.099631, 0.000000, 0.666667, 0.000000, 0.098901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.071511, 0.000000, 0.628737, 0.000000, 0.071817, 0.036763, 0.016393, 0.476190, 0.190476, 0.036858, 0.894263, 0.000000, 0.404868, 0.000000, 0.800439, 0.863382, 0.000000, 0.677315, 0.000000, 0.806699, 0.582555, 0.000000, 0.790931, 0.000000, 0.564896, 0.855846, 0.000000, 0.752279, 0.000000, 0.792909, 0.773976, 0.773976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000527, 0.457838, 0.000000, 0.000000, 0.000000, 0.002062, 0.006944, 0.222222, 0.084444, 0.000000, 0.397890, 0.691362, 0.704607, 0.759432, 0
0.107011, 0.000000, 0.333333, 0.000000, 0.102564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.122638, 0.000000, 0.371263, 0.000000, 0.121449, 0.079528, 0.016393, 0.285714, 0.190476, 0.079181, 0.723644, 0.000000, 0.340346, 0.000000, 0.422397, 0.462635, 0.000000, 0.298349, 0.000000, 0.352009, 0.419344, 0.000000, 0.599026, 0.000000, 0.369932, 0.516793, 0.000000, 0.229099, 0.000000, 0.450884, 0.408442, 0.408442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002576, 0.443515, 0.000000, 0.000000, 0.000000, 0.010309, 0.131944, 0.222222, 0.128889, 0.000000, 0.461819, 0.410730, 0.547667, 0.315247, 0
